filename,yolo_wall_clock_ms,yolo_native_infer_ms,yolo_native_pre_ms,yolo_native_post_ms,knn_gt_crop_ms,knn_gt_hog_ms,knn_gt_predict_ms,knn_gt_total_pipeline_ms,hybrid_yolo_det_ms,hybrid_crop_ms,hybrid_hog_ms,hybrid_knn_predict_ms,hybrid_total_pipeline_ms
bigdata_frustrated_engaged_maguru_36_1774443991014_016_jpg.rf.7448e380ff4f727b802165e203146e01.jpg,23.13059999141842,21.085500717163086,0.9958744049072266,1.003265380859375,0.007700000423938036,0.9131999686360359,2.0630000508390367,2.9839000198990107,23.13059999141842,0.24420005502179265,0.8832000312395394,2.2347000194713473,26.4927000971511
bigdata_frustrated_engaged_maguru_36_1774443991014_017_jpg.rf.98b7542d0723624213be35966517a238.jpg,21.7362999683246,19.873380661010742,1.0254383087158203,1.0018348693847656,0.007199996616691351,0.9523999760858715,2.4164000060409307,3.3759999787434936,21.7362999683246,0.5364000098779798,1.1051999754272401,2.1274000173434615,25.505299970973283
bigdata_frustrated_engaged_maguru_36_1774443991014_018_jpg.rf.d1703d78cebbf77f7235b1c8d8651e63.jpg,22.732000041287392,20.886659622192383,0.6511211395263672,0.9992122650146484,0.008700008038431406,1.1175000108778477,2.4679999914951622,3.5942000104114413,22.732000041287392,0.3008000203408301,1.1073999921791255,2.1624999935738742,26.302700047381222
bigdata_frustrated_engaged_maguru_36_1774443991014_019_jpg.rf.222097d3355b80e3453cf5cca567927d.jpg,22.841500001959503,20.47586441040039,1.2247562408447266,1.1067390441894531,0.006999995093792677,0.9421000140719116,2.5522999931126833,3.5014000022783875,22.841500001959503,0.36940001882612705,1.124100002925843,2.272500016260892,26.607500039972365
bigdata_frustrated_engaged_maguru_36_1774443991656_020_jpg.rf.8f044c62ae7f50a55f326b402bffb72f.jpg,28.345300001092255,26.065587997436523,0.0,1.359701156616211,0.010300020221620798,1.5863999724388123,2.7189000393263996,4.315600031986833,28.345300001092255,0.49940001918002963,1.4117999817244709,3.9274999871850014,34.18399998918176
bigdata_frustrated_engaged_maguru_36_1774443991656_021_jpg.rf.ef6003c443ea3b292a8a992d5c460768.jpg,36.547600000631064,34.157752990722656,0.0,1.8596649169921875,0.010200019460171461,1.2649999698624015,2.378900011535734,3.654100000858307,36.547600000631064,0.618399993982166,1.2974999845027924,2.3772999993525445,40.84079997846857
bigdata_frustrated_engaged_maguru_36_1774443991656_022_jpg.rf.b2add936e862c7c241c2cca93a2ef77c.jpg,31.497000018134713,28.879642486572266,0.0,2.5064945220947266,0.009699957445263863,1.387900032568723,2.7947999769821763,4.192399966996163,31.497000018134713,0.5230999668128788,1.4258000301197171,2.9448000132106245,36.390700028277934
bigdata_frustrated_engaged_maguru_36_1774443991656_023_jpg.rf.f6ea75ae25a9859ab2f4e25c53863a88.jpg,31.077300023753196,27.892112731933594,0.9992122650146484,2.0601749420166016,0.010400020983070135,1.3716000248678029,2.2942000068724155,3.6762000527232885,31.077300023753196,0.41720003355294466,1.2876999680884182,2.1102000027894974,34.892400028184056
bored_1365.jpg,30.963300028815866,27.515172958374023,1.0001659393310547,2.0003318786621094,0.009300012607127428,1.253599999472499,2.3873000172898173,3.6502000293694437,30.963300028815866,0.3041000454686582,1.215800002682954,1.984100032132119,34.4673001090996
bored_1390.jpg,29.43819999927655,26.252269744873047,0.5052089691162109,2.4607181549072266,0.007499998901039362,1.0064999805763364,2.1069999784231186,3.1209999579004943,29.43819999927655,0.2569000353105366,1.056700013577938,1.8375000217929482,32.58930006995797
bored_1512.jpg,24.992800026666373,22.947072982788086,0.0,1.0004043579101562,0.010199961252510548,1.2989999959245324,2.1758999791927636,3.4850999363698065,24.992800026666373,0.37840002914890647,1.1854000040329993,2.3354999721050262,28.892100031953305
bored_1543.jpg,25.67200001794845,22.76325225830078,1.1827945709228516,1.9986629486083984,0.008700008038431406,1.278800016734749,2.3423999664373696,3.62989999121055,25.67200001794845,0.354600022546947,1.2996000004932284,2.9541999683715403,30.280400009360164
bored_1595.jpg,30.316899996250868,27.855634689331055,0.0,2.0008087158203125,0.009200011845678091,1.4578999835066497,2.802100032567978,4.269200027920306,30.316899996250868,0.3533000126481056,1.015900052152574,2.605499990750104,34.29160005180165
bored_1750.jpg,32.93929999927059,29.017210006713867,1.0082721710205078,2.3169517517089844,0.010700023267418146,1.3219999964348972,2.487099962309003,3.819799982011318,32.93929999927059,0.2873000339604914,0.9611000423319638,2.2948999539949,36.48260002955794
bored_1950.jpg,26.099100010469556,22.937774658203125,2.0029544830322266,1.0008811950683594,0.008700008038431406,0.9808999602682889,2.053000032901764,3.042600001208484,26.099100010469556,0.33329997677356005,0.8594000246375799,2.209800004493445,29.50160001637414
bored_2135.jpg,28.614800015930086,26.76081657409668,1.5075206756591797,1.0039806365966797,0.010299962013959885,1.2793000205419958,2.300199994351715,3.5897999769076705,28.614800015930086,0.3238999634049833,0.8158000418916345,2.1462999866344035,31.900800007861108
bored_2196.jpg,24.77839996572584,21.233558654785156,0.0,1.0089874267578125,0.009200011845678091,1.2172000133432448,2.2826999775134027,3.5091000027023256,24.77839996572584,0.29779999749735,1.1726999655365944,2.5494000292383134,28.798299957998097
bored_2288.jpg,22.758300008717924,20.05767822265625,0.9953975677490234,1.5075206756591797,0.007700000423938036,0.8549999911338091,1.9533999729901552,2.8160999645479023,22.758300008717924,0.23479998344555497,0.910000002477318,2.148600004147738,26.051699998788536
bored_2371.jpg,20.22409997880459,17.4560546875,1.0082721710205078,1.0051727294921875,0.007399998139590025,0.8430000161752105,2.0756999729201198,2.9260999872349203,20.22409997880459,0.2975999959744513,0.8390999864786863,2.521799993701279,23.882599954959005
bored_4708.jpg,22.77660003164783,20.11704444885254,1.0077953338623047,1.4040470123291016,0.0076999422162771225,0.9047000203281641,1.859000010881573,2.771399973426014,22.77660003164783,0.21299999207258224,1.0643000132404268,2.4431999772787094,26.49710001423955
bored_4880.jpg,20.163799985311925,18.89204978942871,0.0,1.001119613647461,0.010299962013959885,1.052799983881414,2.1715000038966537,3.2345999497920275,20.163799985311925,0.22440002067014575,0.7906999671831727,1.7118999967351556,22.8907999699004
bored_5053.jpg,21.222899958956987,19.02318000793457,0.0,0.9934902191162109,0.007700000423938036,0.8467999869026244,1.9629999878816307,2.817499975208193,21.222899958956987,0.20539999241009355,0.9701000526547432,2.237900043837726,24.63630004785955
confused_3166.jpg,23.771599982865155,20.616769790649414,1.2710094451904297,1.506805419921875,0.007299997378140688,0.8726000087335706,2.045300032477826,2.925200038589537,23.771599982865155,0.23020000662654638,1.0402000043541193,2.2426999639719725,27.284699957817793
confused_3201.jpg,25.71749995695427,23.125410079956055,2.025127410888672,0.9975433349609375,0.007499998901039362,0.9565000073052943,2.6032999739982188,3.5672999802045524,25.71749995695427,0.26160001289099455,0.8222999749705195,1.937700028065592,28.739099972881377
confused_4055.jpg,21.860499982722104,20.15519142150879,0.5052089691162109,1.0073184967041016,0.008300004992634058,0.8566000033169985,1.913099957164377,2.7779999654740095,21.860499982722104,0.2595999976620078,1.106100040487945,2.3892000317573547,25.61540005262941
confused_4134.jpg,19.77380004245788,17.410755157470703,1.0013580322265625,1.092672348022461,0.007299997378140688,0.8359000203199685,2.2959000198170543,3.1391000375151634,19.77380004245788,0.4224999574944377,0.9584000217728317,2.6144000003114343,23.769100022036582
confused_4139.jpg,20.218899997416884,18.2802677154541,0.0,1.4765262603759766,0.008800008799880743,0.9854999952949584,2.0480999955907464,3.0423999996855855,20.218899997416884,0.25269994512200356,0.8012000471353531,1.999799977056682,23.272599966730922
confused_4142.jpg,21.809600002598017,18.332481384277344,1.4290809631347656,2.4144649505615234,0.010599964298307896,1.099600049201399,2.32180004240945,3.432000055909157,21.809600002598017,0.3608999541029334,0.8462000405415893,1.657599990721792,24.674299987964332
confused_4147.jpg,20.10099997278303,17.081260681152344,1.5082359313964844,2.0036697387695312,0.010600022505968809,0.9428999619558454,2.031999989412725,2.985499973874539,20.10099997278303,0.21550001110881567,0.7751000230200589,1.989099953789264,23.080699960701168
confused_4153.jpg,21.741800010204315,19.725799560546875,1.3098716735839844,1.2021064758300781,0.007100054062902927,0.8453999762423337,2.2415000130422413,3.094000043347478,21.741800010204315,0.27679995400831103,0.831599987577647,1.686900039203465,24.537099990993738
confused_4207.jpg,20.18549997592345,18.142223358154297,0.0,0.9982585906982422,0.009100011084228754,1.0053999722003937,2.863100031390786,3.8776000146754086,20.18549997592345,0.25179999647662044,0.8064999710768461,2.0828000269830227,23.326599970459938
confused_4212.jpg,19.224999996367842,17.32659339904785,0.0,1.0089874267578125,0.007199996616691351,0.8356000180356205,1.8921999726444483,2.73499998729676,19.224999996367842,0.22380001610144973,1.0424999636597931,2.5326000177301466,23.02389999385923
confused_4217.jpg,23.57070002472028,20.684480667114258,1.27410888671875,1.001119613647461,0.007299997378140688,0.8368999697268009,1.8706000410020351,2.7148000081069767,23.57070002472028,0.2452000044286251,1.1742000351659954,2.5786999613046646,27.568800025619566
confused_4229.jpg,22.398300003260374,18.28169822692871,1.4429092407226562,3.0639171600341797,0.010700023267418146,1.0728000197559595,2.695399976801127,3.778900019824505,22.398300003260374,0.3621999640017748,1.0661000269465148,2.732899971306324,26.559499965514988
confused_4234.jpg,29.08390003722161,26.31378173828125,1.3053417205810547,2.143383026123047,0.008100003469735384,0.9330000029876828,2.1514000254683197,3.092500031925738,29.08390003722161,0.3654999891296029,1.3138999929651618,2.598099992610514,33.36140001192689
confused_4239.jpg,21.45540004130453,19.80423927307129,1.0075569152832031,0.0,0.010700023267418146,1.0258000111207366,2.6949000312015414,3.731400065589696,21.45540004130453,0.277700019069016,0.8268000092357397,2.2072999854572117,24.767200055066496
confused_4253.jpg,20.411100005730987,18.223047256469727,1.0082721710205078,1.0023117065429688,0.007299997378140688,0.8924000430852175,2.3151999921537936,3.2149000326171517,20.411100005730987,0.32220000866800547,0.8886000141501427,2.4727999698370695,24.094699998386204
confused_4797.jpg,20.559299970045686,18.064498901367188,1.0051727294921875,0.9999275207519531,0.009199953638017178,0.9794000070542097,1.865500002168119,2.854099962860346,20.559299970045686,0.26840000646188855,0.910000002477318,2.207699988503009,23.9453999674879
confused_886.jpg,21.73500001663342,18.23139190673828,0.41365623474121094,1.9943714141845703,0.007299997378140688,0.8536999812349677,2.508800011128187,3.3697999897412956,21.73500001663342,0.27189997490495443,0.8221000316552818,1.906600024085492,24.73560004727915
engaged_1086.jpg,24.764200032223016,22.35555648803711,1.0030269622802734,1.9047260284423828,0.007399998139590025,1.3445999938994646,2.8873999835923314,4.239399975631386,24.764200032223016,0.5590000073425472,0.9382999851368368,2.624899963848293,28.886399988550693
engaged_1091.jpg,21.727200015448034,19.679784774780273,1.4276504516601562,1.0030269622802734,0.008000002708286047,1.2012000079266727,2.9110999894328415,4.1203000000678,21.727200015448034,0.3928999649360776,0.8844000403769314,2.66100000590086,25.665500026661903
engaged_1098.jpg,20.637899986468256,18.862247467041016,1.329660415649414,1.0001659393310547,0.007299997378140688,0.8570000063627958,2.4475999525748193,3.311899956315756,20.637899986468256,0.32730004750192165,0.8824000251479447,1.98529998306185,23.832900042179972
engaged_1124.jpg,25.00929997768253,20.601749420166016,1.0151863098144531,2.489328384399414,0.009600014891475439,0.9596999734640121,2.7963999891653657,3.7656999775208533,25.00929997768253,0.31699996907263994,1.0645000147633255,2.6576999807730317,29.048499942291528
engaged_1129.jpg,25.68619995145127,23.648500442504883,0.0,1.0066032409667969,0.009200011845678091,1.2978999875485897,2.354099997319281,3.661199996713549,25.68619995145127,0.4161999677307904,0.9327000007033348,2.2690999903716147,29.30419991025701
engaged_1149.jpg,27.53129997290671,24.96194839477539,1.0085105895996094,2.0537376403808594,0.010700023267418146,1.2773999478667974,2.4409000179730356,3.728999989107251,27.53129997290671,0.42589998338371515,1.2732000323012471,2.8311999631114304,32.0615999517031
engaged_1160.jpg,29.41590000409633,26.269912719726562,1.5287399291992188,0.9958744049072266,0.008100003469735384,0.9182000067085028,2.1109000081196427,3.037200018297881,29.41590000409633,0.3011000226251781,1.2400999548844993,2.4144999915733933,33.3715999731794
engaged_1168.jpg,23.826199991162866,21.081209182739258,0.9970664978027344,0.9970664978027344,0.010000017937272787,1.1608999921008945,2.0941999973729253,3.2651000074110925,23.826199991162866,0.540299981366843,1.1741999769583344,3.851699992083013,29.392399941571057
engaged_1299.jpg,27.450399997178465,24.75881576538086,1.1310577392578125,1.0051727294921875,0.007800001185387373,0.8868000004440546,2.174499968532473,3.069099970161915,27.450399997178465,0.27630000840872526,1.2257000198587775,2.7068000053986907,31.65920003084466
engaged_133.jpg,23.30260002054274,21.14105224609375,1.0612010955810547,1.4827251434326172,0.007499998901039362,0.9513000259175897,3.259899967815727,4.218699992634356,23.30260002054274,0.5916000227443874,1.2682999949902296,2.5759999989531934,27.73850003723055
engaged_1330.jpg,22.07119995728135,19.017696380615234,1.0027885437011719,2.354860305786133,0.009500014130026102,0.9373999782837927,2.3532999912276864,3.3001999836415052,22.07119995728135,0.3008000203408301,0.9686999837867916,1.9623999833129346,25.303099944721907
engaged_15057.jpg,22.804000007454306,21.17156982421875,0.0,1.0008811950683594,0.01580000389367342,1.4277000445872545,2.3740000324323773,3.8175000809133053,22.804000007454306,0.3429999924264848,0.9580999612808228,1.9994000322185457,26.10449999338016
engaged_15068.jpg,22.746800037566572,20.081281661987305,0.9973049163818359,0.9992122650146484,0.007599999662488699,1.1212000390514731,2.8052999987266958,3.9341000374406576,22.746800037566572,0.6021999870426953,0.9706999990157783,2.051499963272363,26.37119998689741
engaged_2537.jpg,23.960999969858676,21.558523178100586,0.9963512420654297,2.0151138305664062,0.007599999662488699,0.8622999885119498,2.0762000349350274,2.946100023109466,23.960999969858676,0.3488999791443348,0.970599998254329,2.8111999854445457,28.091699932701886
engaged_2559.jpg,22.76940003503114,19.599199295043945,1.007080078125,2.263784408569336,0.008000002708286047,1.0183999547734857,2.5497000315226614,3.576099989004433,22.76940003503114,0.4376999568194151,1.123800000641495,2.7139000012539327,27.044799993745983
engaged_2594.jpg,23.310299962759018,20.95317840576172,1.3897418975830078,1.9996166229248047,0.009500014130026102,1.0700999991968274,2.504599979147315,3.5841999924741685,23.310299962759018,0.28330000350251794,0.8396999910473824,2.078799996525049,26.512099953833967
engaged_3416.jpg,24.793800024781376,22.55702018737793,1.0030269622802734,0.9996891021728516,0.007399998139590025,0.9717000066302717,2.42690002778545,3.406000032555312,24.793800024781376,0.24759996449574828,0.846999988425523,1.9378000288270414,27.82620000652969
engaged_3441.jpg,26.653700042515993,23.975372314453125,1.007080078125,0.0,0.009700015652924776,0.9055999689735472,2.0662000169977546,2.9815000016242266,26.653700042515993,0.35530002787709236,1.0621000546962023,2.3690000525675714,30.44010017765686
engaged_4254.jpg,25.91470000334084,23.449182510375977,0.99945068359375,1.0008811950683594,0.009100011084228754,1.1094000074081123,2.7479000273160636,3.8664000458084047,25.91470000334084,0.23980002151802182,0.8863999973982573,1.913999964017421,28.95489998627454
engaged_4270.jpg,24.772799981292337,22.783994674682617,1.207590103149414,0.9992122650146484,0.011499971151351929,1.0538999922573566,2.1721000084653497,3.2374999718740582,24.772799981292337,0.2272999845445156,0.8287000237032771,1.9969000131823123,27.825700002722442
engaged_518.jpg,27.601599984336644,23.58245849609375,1.4824867248535156,2.9909610748291016,0.007599999662488699,0.9099000017158687,2.212999970652163,3.1304999720305204,27.601599984336644,0.3486999776214361,0.9292000322602689,2.1513999672606587,31.030899961479008
engaged_559.jpg,24.40769999520853,21.122455596923828,0.0,2.007722854614258,0.008600007276982069,0.8833000320009887,2.5917000020854175,3.4836000413633883,24.40769999520853,0.2737000468187034,0.9671999723650515,1.921699964441359,27.570299978833646
engaged_653.jpg,22.180499974638224,18.249034881591797,1.9974708557128906,1.272439956665039,0.012499978765845299,0.9684999822638929,1.9944999949075282,2.9754999559372663,22.180499974638224,0.3215000033378601,1.1088000028394163,2.1419000113382936,25.752699992153794
engaged_672.jpg,21.641200000885874,18.754959106445312,1.0030269622802734,0.9965896606445312,0.008100003469735384,0.8903000270947814,1.8684999668039382,2.766899997368455,21.641200000885874,0.2791000297293067,0.8133999654091895,2.0173999946564436,24.751099990680814
engaged_687.jpg,23.26270000776276,20.72906494140625,0.9975433349609375,1.0564327239990234,0.00790000194683671,1.3846000074408948,2.2757999831810594,3.668299992568791,23.26270000776276,0.257600040640682,0.8217999711632729,1.7210000078193843,26.0631000273861
engaged_699.jpg,20.80490003572777,18.253803253173828,1.4865398406982422,1.1074542999267578,0.018400023691356182,1.2463999446481466,1.9402000471018255,3.2050000154413283,20.80490003572777,0.3352999920025468,0.9128999663516879,1.672399987000972,23.725499981082976
engaged_850.jpg,20.283800025936216,18.22686195373535,0.0,1.5060901641845703,0.006800051778554916,0.8975999662652612,2.217800007201731,3.1222000252455473,20.283800025936216,0.2921000123023987,1.2096999562345445,1.9558999920263886,23.741499986499548
engaged_958.jpg,22.093200008384883,19.103527069091797,1.371145248413086,0.9984970092773438,0.007100054062902927,0.8441999671049416,1.965200004633516,2.8165000258013606,22.093200008384883,0.3494999837130308,1.184699998702854,2.0998999825678766,25.727299973368645
frustrated_2803.jpg,19.249600009061396,17.900466918945312,0.0,1.001596450805664,0.007399998139590025,0.8421000093221664,2.3395000025629997,3.189000010024756,19.249600009061396,0.2397999633103609,1.0607999865897,2.289600030053407,22.839799989014864
frustrated_2807.jpg,23.252599989064038,21.399259567260742,0.9996891021728516,0.0,0.0077999429777264595,1.5320000238716602,2.1809000172652304,3.720699984114617,23.252599989064038,0.3621999640017748,1.0136000346392393,1.8672000151127577,26.49560000281781
frustrated_2811.jpg,20.211499999277294,17.588138580322266,0.9992122650146484,1.9979476928710938,0.007399998139590025,0.8380000363104045,2.0035000052303076,2.848900039680302,20.211499999277294,0.32349996035918593,0.7899000192992389,2.0579000120051205,23.38279999094084
frustrated_2837.jpg,22.955299995373935,21.24619483947754,0.0,1.004934310913086,0.00990001717582345,0.9545999928377569,2.149099949747324,3.1135999597609043,22.955299995373935,0.33220002660527825,0.8909999742172658,2.3376999888569117,26.51619998505339
frustrated_2860.jpg,23.476600006688386,21.047115325927734,0.9973049163818359,1.4748573303222656,0.009400013368576765,0.9955000132322311,2.7679000049829483,3.772800031583756,23.476600006688386,0.33870001789182425,0.9425000171177089,2.5602999958209693,27.31810003751889
frustrated_2896.jpg,33.41430000727996,31.491994857788086,1.5070438385009766,1.0058879852294922,0.008000002708286047,0.9867000044323504,3.8575000362470746,4.852200043387711,33.41430000727996,0.24759996449574828,1.3186000287532806,3.922999952919781,38.90349995344877
frustrated_5072.jpg,30.400499992538244,27.98748016357422,0.9999275207519531,1.001596450805664,0.016400008462369442,1.332899963017553,2.902899985201657,4.252199956681579,30.400499992538244,0.3079000161960721,0.9082999895326793,3.5075999912805855,35.12429998954758
frustrated_5221.jpg,34.372400026768446,29.082775115966797,2.0017623901367188,2.988100051879883,0.007800001185387373,0.8886000141501427,3.4906999790109694,4.387099994346499,34.372400026768446,0.298400002066046,0.8218000293709338,2.0616999827325344,37.55430004093796
frustrated_8024.jpg,26.24629996716976,24.034976959228516,1.0161399841308594,0.5071163177490234,0.008500006515532732,0.8718000026419759,2.2342000156641006,3.1145000248216093,26.24629996716976,0.35660003777593374,1.011399959679693,2.675299998372793,30.28959996299818
frustrated_8029.jpg,24.454300000797957,22.05634117126465,1.0051727294921875,1.0936260223388672,0.006999995093792677,0.9283000254072249,2.159699972253293,3.0949999927543104,24.454300000797957,0.5326999817043543,1.0202000266872346,2.0484999986365438,28.05570000782609
frustrated_8033.jpg,24.77830002317205,21.05998992919922,0.0,3.4112930297851562,0.009599956683814526,1.0057000326924026,2.734699985012412,3.749999974388629,24.77830002317205,0.2995000104419887,0.8762999786995351,2.12020002072677,28.074300033040345
frustrated_8036.jpg,24.971400038339198,23.24390411376953,0.0,0.8282661437988281,0.021899992134422064,1.3466000091284513,2.1000999840907753,3.4685999853536487,24.971400038339198,0.3231999580748379,1.6969999996945262,2.9922000248916447,29.983800021000206
frustrated_9363.jpg,28.791400021873415,26.15213394165039,0.4296302795410156,1.9943714141845703,0.009500014130026102,1.3269000337459147,2.4083000025711954,3.744700050447136,28.791400021873415,0.33439998514950275,1.1932000052183867,2.6760000037029386,32.99500001594424
frustrated_9369.jpg,28.111100022215396,24.119138717651367,3.0045509338378906,1.5077590942382812,0.008400005754083395,0.9030000073835254,2.1129000233486295,3.0243000364862382,28.111100022215396,0.32759999157860875,0.8957000100053847,2.5271999766118824,31.861600000411272
frustrated_9374.jpg,23.426400031894445,20.978212356567383,0.9949207305908203,1.5103816986083984,0.011100026313215494,1.034800021443516,2.480399969499558,3.5263000172562897,23.426400031894445,0.2614000113680959,1.3093999586999416,2.7592999977059662,27.75649999966845
frustrated_9402.jpg,24.54160002525896,22.8424072265625,0.0,1.0848045349121094,0.009699957445263863,0.9513000259175897,2.2250000038184226,3.185999987181276,24.54160002525896,0.40470005478709936,1.1088000028394163,2.0680000307038426,28.123100113589317
frustrated_9407.jpg,22.433999984059483,20.24245262145996,0.0,1.5063285827636719,0.01079996582120657,1.0068999836221337,2.925699984189123,3.943399933632463,22.433999984059483,0.3350000479258597,0.914699980057776,2.1837999811396003,25.86749999318272
frustrated_9411.jpg,28.303799976129085,25.420665740966797,1.0039806365966797,1.9986629486083984,0.011699972674250603,1.0571000166237354,2.4759999942034483,3.5447999835014343,28.303799976129085,0.2817999920807779,1.188600028399378,3.1027000513859093,32.87690004799515
